@relation data

@attribute x numeric
@attribute y numeric

@data
13.212453842163086,52.54130935668945
13.214824676513672,52.5384635925293
13.373380661010742,52.509952545166016
13.212453842163086,52.54130935668945
13.212453842163086,52.54130935668945
13.40937614440918,52.520877838134766
13.350062370300293,52.514549255371094
13.350062370300293,52.514549255371094
13.350062370300293,52.514549255371094
13.415351867675781,52.52299880981445
13.401507377624512,52.51877212524414
13.399758338928223,52.518638610839844
13.401185035705566,52.519020080566406
13.387826919555664,52.53329849243164
13.376970291137695,52.51133728027344
13.397784233093262,52.51945114135742
13.368382453918457,52.50783157348633
13.378767013549805,52.51628875732422
13.398385047912598,52.52046203613281
13.378579139709473,52.51396179199219
13.420517921447754,52.51389694213867
13.402986526489258,52.5185546875
13.42934799194336,52.47549057006836
13.390299797058105,52.507747650146484
13.378482818603516,52.51637268066406
13.38736629486084,52.510292053222656
13.399955749511719,52.517784118652344
13.371953964233398,52.516395568847656
13.40938663482666,52.52107238769531
13.393937110900879,52.51710891723633
13.412487983703613,52.522037506103516
13.407402038574219,52.520565032958984
13.33541202545166,52.50528335571289
13.394516944885254,52.52450942993164
13.3768949508667,52.51932907104492
13.35041618347168,52.51530456542969
13.409290313720703,52.52213668823242
13.33242416381836,52.504661560058594
13.375741004943848,52.509159088134766
13.350105285644531,52.514469146728516
13.296375274658203,52.524356842041016
13.401512145996094,52.525840759277344
13.399452209472656,52.52548599243164
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.424610137939453,52.50669860839844
13.416236877441406,52.52720260620117
13.395090103149414,52.501914978027344
13.395090103149414,52.501914978027344
13.395090103149414,52.501914978027344
13.323444366455078,52.54069137573242
13.398191452026367,52.51999282836914
13.491243362426758,52.459556579589844
13.483668327331543,52.47990798950195
13.338067054748535,52.482051849365234
13.371809005737305,52.516605377197266
13.371809005737305,52.51609420776367
13.334687232971191,52.504981994628906
13.397988319396973,52.517494201660156
13.437994956970215,52.53570556640625
13.375853538513184,52.519561767578125
13.424610137939453,52.50669860839844
13.4912748336792,52.45957946777344
13.408470153808594,52.501800537109375
13.295699119567871,52.520816802978516
13.407954216003418,52.54835510253906
13.375741004943848,52.509159088134766
13.441170692443848,52.521339416503906
13.433876037597656,52.477867126464844
13.441170692443848,52.521339416503906
13.390358924865723,52.50770568847656
13.398963928222656,52.51841354370117
13.283736228942871,52.50916290283203
13.337713241577148,52.50156784057617
13.40455436706543,52.51707077026367
13.410346984863281,52.5228385925293
13.337713241577148,52.50156784057617
13.335138320922852,52.50441360473633
13.410046577453613,52.52157211303711
13.413543701171875,52.52125549316406
13.337713241577148,52.50156784057617
13.394098281860352,52.52472686767578
13.40455436706543,52.51707077026367
13.40455436706543,52.51707077026367
13.389710426330566,52.525596618652344
13.392606735229492,52.526187896728516
13.401849746704102,52.519737243652344
13.392520904541016,52.52567672729492
13.392661094665527,52.52583694458008
13.385499000549316,52.520442962646484
13.392831802368164,52.524986267089844
13.392661094665527,52.52583694458008
13.369084358215332,52.52511215209961
13.369084358215332,52.52511215209961
13.39670467376709,52.52683639526367
13.337084770202637,52.5046272277832
13.390665054321289,52.505191802978516
13.369084358215332,52.52511215209961
13.337084770202637,52.5046272277832
13.330916404724121,52.50350570678711
13.39493465423584,52.50210952758789
13.39493465423584,52.50210952758789
13.39033317565918,52.50751495361328
13.395954132080078,52.50462341308594
13.386052131652832,52.50788879394531
13.396448135375977,52.50530242919922
13.396448135375977,52.50530242919922
13.397006034851074,52.505680084228516
13.331308364868164,52.50356674194336
13.331308364868164,52.50356674194336
13.376047134399414,52.508480072021484
13.373579025268555,52.50961685180664
13.373579025268555,52.50961685180664
13.3740816116333,52.50977325439453
13.373568534851074,52.50989532470703
13.376354217529297,52.50983428955078
13.375971794128418,52.50979995727539
13.375971794128418,52.50979995727539
13.376354217529297,52.50983428955078
13.467166900634766,52.48831558227539
13.369460105895996,52.525306701660156
13.465311050415039,52.52510452270508
13.462220191955566,52.552921295166016
13.394028663635254,52.52256393432617
13.397729873657227,52.52218246459961
13.397729873657227,52.52218246459961
13.37810230255127,52.51439666748047
13.37810230255127,52.51439666748047
13.37810230255127,52.51439666748047
13.37810230255127,52.51439666748047
13.385380744934082,52.5251579284668
13.376978874206543,52.51607131958008
13.376978874206543,52.51607131958008
13.376978874206543,52.51607131958008
13.402263641357422,52.523651123046875
13.372979164123535,52.51851272583008
13.37613296508789,52.51853942871094
13.375382423400879,52.51862335205078
13.4912748336792,52.45957946777344
13.375295639038086,52.50717544555664
13.370736122131348,52.52266311645508
13.295355796813965,52.52357482910156
13.294475555419922,52.528324127197266
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.393062591552734,52.52261734008789
13.353322982788086,52.56413650512695
13.424610137939453,52.50669860839844
13.378396987915039,52.51399612426758
13.378396987915039,52.51399612426758
13.378396987915039,52.51399612426758
13.393062591552734,52.52261734008789
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413426399230957,52.52104949951172
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.36469554901123,52.51859664916992
13.37636947631836,52.509334564208984
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.39660358428955,52.52699279785156
13.413963317871094,52.52311325073242
13.407675743103027,52.52438735961914
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.370361328125,52.5312614440918
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.396486282348633,52.51987075805664
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.370361328125,52.5312614440918
13.321608543395996,52.503787994384766
13.413963317871094,52.52311325073242
13.32118034362793,52.50214385986328
13.323410987854004,52.513973236083984
13.370361328125,52.5312614440918
13.323410987854004,52.513973236083984
13.323410987854004,52.513973236083984
13.323410987854004,52.513973236083984
13.3694486618042,52.52524185180664
13.413963317871094,52.52311325073242
13.370361328125,52.5312614440918
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.413963317871094,52.52311325073242
13.375961303710938,52.509273529052734
13.413963317871094,52.52311325073242
13.371626853942871,52.50931167602539
13.329291343688965,52.53825759887695
13.332122802734375,52.539913177490234
13.327993392944336,52.47084045410156
13.334268569946289,52.54084014892578
13.389673233032227,52.52528762817383
13.46035385131836,52.52227783203125
13.385380744934082,52.5251579284668
13.401775360107422,52.49898147583008
13.401775360107422,52.49898147583008
13.401775360107422,52.49898147583008
13.401775360107422,52.49898147583008
13.336844444274902,52.53351974487305
13.401559829711914,52.51966857910156
13.36937427520752,52.5067138671875
13.374974250793457,52.517887115478516
13.375252723693848,52.518585205078125
13.37608528137207,52.51856994628906
13.37608528137207,52.51856994628906
13.37608528137207,52.51856994628906
13.328689575195312,52.53361129760742
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.42212200164795,52.48688507080078
13.260970115661621,52.41444778442383
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.333260536193848,52.50558853149414
13.34946060180664,52.514991760253906
13.37608528137207,52.51856994628906
13.37608528137207,52.51856994628906
13.412890434265137,52.526573181152344
13.392911911010742,52.5176887512207
13.375520706176758,52.51850128173828
13.390466690063477,52.50656509399414
13.402632713317871,52.54379653930664
13.376978874206543,52.51607131958008
13.421623229980469,52.520938873291016
13.412997245788574,52.522029876708984
13.393707275390625,52.52213668823242
13.458745002746582,52.51116180419922
13.387397766113281,52.52227783203125
13.377762794494629,52.516357421875
13.377763748168945,52.52018356323242
13.350522994995117,52.51456069946289
13.3648681640625,52.526248931884766
13.375961303710938,52.51864242553711
13.353195190429688,52.517276763916016
13.373149871826172,52.509971618652344
13.45885181427002,52.51055145263672
13.410358428955078,52.51505661010742
13.408276557922363,52.515235900878906
13.480353355407715,52.540809631347656
13.458638191223145,52.51068878173828
13.410765647888184,52.48830795288086
13.262503623962402,52.47124481201172
13.262503623962402,52.47124481201172
13.262503623962402,52.47124481201172
13.42113971710205,52.518043518066406
13.384791374206543,52.52059555053711
13.375307083129883,52.51860046386719
13.382366180419922,52.51987075805664
13.377849578857422,52.51631164550781
13.374320030212402,52.52238845825195
13.387452125549316,52.52027130126953
13.388019561767578,52.52230453491211
13.411023139953613,52.52653503417969
13.418672561645508,52.54365921020508
13.350115776062012,52.514503479003906
13.350115776062012,52.514503479003906
13.36937427520752,52.5067138671875
13.260668754577637,52.414878845214844
13.263030052185059,52.41276168823242
13.460097312927246,52.509944915771484
13.37520980834961,52.50946807861328
13.450956344604492,52.5308952331543
13.40561580657959,52.53451156616211
13.313325881958008,52.488555908203125
13.392634391784668,52.522762298583984
13.397139549255371,52.494171142578125
13.397139549255371,52.494171142578125
13.397053718566895,52.52729034423828
13.423564910888672,52.53821563720703
13.392698287963867,52.521949768066406
13.427653312683105,52.48835372924805
13.434947967529297,52.490631103515625
13.403545379638672,52.52492904663086
13.39266586303711,52.52524185180664
13.434691429138184,52.49095916748047
13.387537956237793,52.52233123779297
13.518589973449707,52.53496170043945
13.401775360107422,52.49898147583008
13.401775360107422,52.49898147583008
13.39338493347168,52.525230407714844
13.3938570022583,52.5222282409668
13.392354965209961,52.525333404541016
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.411903381347656,52.52119064331055
13.370361328125,52.59637451171875
13.370361328125,52.59637451171875
13.370361328125,52.59637451171875
13.370361328125,52.59637451171875
13.370361328125,52.59637451171875
13.408427238464355,52.519107818603516
13.410207748413086,52.5224609375
13.410207748413086,52.5224609375
13.363579750061035,52.49692916870117
13.363579750061035,52.49692916870117
13.396486282348633,52.51987075805664
13.366787910461426,52.492767333984375
13.362872123718262,52.49506759643555
13.363579750061035,52.49692916870117
13.363579750061035,52.49692916870117
13.366787910461426,52.492767333984375
13.39758014678955,52.519405364990234
13.389673233032227,52.511714935302734
13.413045883178711,52.485904693603516
13.28354263305664,52.53067398071289
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.28354263305664,52.53067398071289
13.409360885620117,52.5208625793457
13.394095420837402,52.5250358581543
13.429478645324707,52.5184440612793
13.392572402954102,52.5128173828125
13.400338172912598,52.52055740356445
13.334464073181152,52.50502014160156
13.392572402954102,52.5128173828125
13.441695213317871,52.50469207763672
13.396109580993652,52.520774841308594
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.410916328430176,52.52214050292969
13.409584999084473,52.52051544189453
13.47898006439209,52.5535774230957
13.396754264831543,52.52128601074219
13.38860034942627,52.50325393676758
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.441170692443848,52.521339416503906
13.294657707214355,52.53230667114258
13.437952041625977,52.48301315307617
13.435893058776855,52.48435974121094
13.434947967529297,52.48356246948242
13.38860034942627,52.50325393676758
13.398555755615234,52.51907730102539
13.324645042419434,52.528011322021484
13.324645042419434,52.528011322021484
13.324645042419434,52.528011322021484
13.408159255981445,52.49537658691406
13.427148818969727,52.485286712646484
13.416430473327637,52.549259185791016
13.415508270263672,52.54963684082031
13.41564655303955,52.54987335205078
13.370361328125,52.5312614440918
13.581247329711914,52.556522369384766
13.466255187988281,52.504051208496094
13.370361328125,52.5312614440918
13.370361328125,52.5312614440918
13.370361328125,52.5312614440918
13.417304992675781,52.50563049316406
13.376605033874512,52.50968551635742
13.376927375793457,52.519466400146484
13.396754264831543,52.52128601074219
13.377044677734375,52.519264221191406
13.373235702514648,52.518714904785156
13.349106788635254,52.5140266418457
13.309979438781738,52.53056716918945
13.349954605102539,52.53837203979492
13.405069351196289,52.520233154296875
13.400615692138672,52.51823043823242
13.197273254394531,52.49366760253906
13.38860034942627,52.50325393676758
13.403491020202637,52.52308654785156
13.438234329223633,52.51749038696289
13.3965425491333,52.51105880737305
13.401004791259766,52.5191764831543
13.401004791259766,52.5191764831543
13.391111373901367,52.52822494506836
13.390108108520508,52.52785873413086
13.425432205200195,52.48543930053711
13.420658111572266,52.49312973022461
13.464827537536621,52.493408203125
13.4617280960083,52.49555969238281
13.39365291595459,52.521873474121094
13.378213882446289,52.51510238647461
13.639493942260742,52.38230514526367
13.353516578674316,52.492488861083984
13.24084186553955,52.526065826416016
13.406656265258789,52.52289962768555
13.426536560058594,52.484466552734375
13.401849746704102,52.518035888671875
13.328185081481934,52.534305572509766
13.398730278015137,52.5195426940918
13.398730278015137,52.5195426940918
13.398730278015137,52.5195426940918
13.398730278015137,52.5195426940918
13.398730278015137,52.5195426940918
13.421944618225098,52.5855827331543
13.397623062133789,52.52836990356445
13.401726722717285,52.49691390991211
13.411494255065918,52.52347946166992
13.337981224060059,52.5143928527832
13.291933059692383,52.505470275878906
13.383234977722168,52.5168342590332
13.417867660522461,52.51494598388672
13.426054000854492,52.48377227783203
13.369673728942871,52.520347595214844
13.426054000854492,52.48377227783203
13.424610137939453,52.50669860839844
13.277920722961426,52.488319396972656
13.263330459594727,52.766357421875
13.394478797912598,52.49644470214844
13.28504467010498,52.49150848388672
13.277920722961426,52.488319396972656
13.417513847351074,52.51554870605469
13.413475036621094,52.53885269165039
13.409177780151367,52.49528503417969
13.391345977783203,52.512786865234375
13.445527076721191,52.50196075439453
13.445527076721191,52.50196075439453
13.445527076721191,52.50196075439453
13.38089656829834,52.516483306884766
13.411795616149902,52.520267486572266
13.443745613098145,52.474639892578125
13.353710174560547,52.49979019165039
13.405765533447266,52.50985336303711
13.40737533569336,52.52598571777344
13.405679702758789,52.51166534423828
13.407364845275879,52.51510238647461
13.394028663635254,52.52202606201172
13.391014099121094,52.52278137207031
13.412084579467773,52.52036666870117
13.387774467468262,52.49345397949219
13.351617813110352,52.51564025878906
13.262063980102539,52.415977478027344
13.262063980102539,52.415977478027344
13.262063980102539,52.415977478027344
13.389780044555664,52.516090393066406
13.389780044555664,52.516090393066406
13.41634464263916,52.51718521118164
13.412235260009766,52.5203742980957
13.439970016479492,52.495948791503906
13.418790817260742,52.491966247558594
13.396797180175781,52.514888763427734
13.370795249938965,52.51777267456055
13.489707946777344,52.522056579589844
13.493420600891113,52.53071212768555
13.4873046875,52.522796630859375
13.424692153930664,52.496910095214844
13.471920013427734,52.520511627197266
13.342495918273926,52.437103271484375
13.315113067626953,52.515037536621094
13.427712440490723,52.54596710205078
13.35864543914795,52.53789138793945
13.444637298583984,52.501338958740234
13.449861526489258,52.50687026977539
13.349504470825195,52.52003479003906
13.378515243530273,52.51426315307617
13.374094009399414,52.5102653503418
13.379631042480469,52.51674270629883
13.391860961914062,52.52288055419922
13.391860961914062,52.52288055419922
13.403018951416016,52.51865005493164
13.397439956665039,52.51856994628906
13.378235816955566,52.51381301879883
13.37397575378418,52.509986877441406
13.423190116882324,52.52030563354492
13.295644760131836,52.52019119262695
13.401313781738281,52.5202751159668
13.649944305419922,52.37568283081055
13.374423027038574,52.518333435058594
13.416924476623535,52.4953498840332
13.401044845581055,52.519107818603516
13.397623062133789,52.52836990356445
13.322027206420898,52.45513153076172
13.214750289916992,52.43989562988281
13.469108581542969,52.48745346069336
13.334053993225098,52.53778839111328
13.37817096710205,52.51340866088867
13.41555118560791,52.518089294433594
13.402739524841309,52.52354431152344
13.402836799621582,52.52378463745117
13.39862060546875,52.51841354370117
13.395669937133789,52.51737976074219
13.350275993347168,52.51471710205078
13.350802421569824,52.51500701904297
13.409531593322754,52.52088928222656
13.422052383422852,52.49342727661133
13.428640365600586,52.49401092529297
13.425152778625488,52.48746871948242
13.410444259643555,52.49588394165039
13.433156967163086,52.498172760009766
13.41384506225586,52.52177429199219
13.347357749938965,52.496578216552734
13.353796005249023,52.4932975769043
13.360812187194824,52.488059997558594
13.360812187194824,52.488059997558594
13.366004943847656,52.51554870605469
13.404529571533203,52.5184326171875
13.369199752807617,52.521514892578125
13.364388465881348,52.5184326171875
13.365704536437988,52.51978302001953
13.399460792541504,52.5180549621582
13.374404907226562,52.518226623535156
13.362419128417969,52.51092529296875
13.365874290466309,52.5129280090332
13.37229061126709,52.5201530456543
13.4013032913208,52.548858642578125
13.398857116699219,52.55833053588867
13.376476287841797,52.5086784362793
13.510650634765625,52.45438003540039
13.510640144348145,52.45410919189453
13.445612907409668,52.474090576171875
13.446213722229004,52.47584533691406
13.444025039672852,52.474178314208984
13.444905281066895,52.474082946777344
13.445784568786621,52.474708557128906
13.415980339050293,52.51755142211914
13.339661598205566,52.506839752197266
13.376026153564453,52.5186882019043
13.410798072814941,52.48827362060547
13.410798072814941,52.48827362060547
13.407964706420898,52.48922348022461
13.398932456970215,52.497283935546875
13.376433372497559,52.5196418762207
13.476532936096191,52.50177764892578
13.485567092895508,52.49446487426758
13.42404842376709,52.520320892333984
13.378429412841797,52.5140266418457
13.376026153564453,52.5098991394043
13.300023078918457,52.504310607910156
13.400874137878418,52.51860809326172
13.32165241241455,52.51350402832031
13.374395370483398,52.51783752441406
13.371927261352539,52.51650619506836
13.370779991149902,52.514652252197266
13.119691848754883,52.43046951293945
13.121708869934082,52.43263626098633
13.121708869934082,52.43263626098633
13.119691848754883,52.43046951293945
13.119691848754883,52.43046951293945
13.119691848754883,52.43046951293945
13.119691848754883,52.43046951293945
13.119691848754883,52.43046951293945
13.119691848754883,52.43046951293945
13.119691848754883,52.43046951293945
13.119691848754883,52.43046951293945
13.391002655029297,52.51569747924805
13.178099632263184,52.42252731323242
13.428982734680176,52.49464416503906
13.428339004516602,52.49363708496094
13.385273933410645,52.52583694458008
13.41536808013916,52.51865768432617
13.409618377685547,52.51844787597656
13.356026649475098,52.493221282958984
13.13316822052002,52.43890380859375
13.13316822052002,52.43890380859375
13.13316822052002,52.43890380859375
13.13316822052002,52.43890380859375
13.13316822052002,52.43890380859375
13.133082389831543,52.43925476074219
13.133082389831543,52.43925476074219
13.133082389831543,52.43925476074219
13.12574291229248,52.43452835083008
13.12795352935791,52.43431854248047
13.119691848754883,52.43046951293945
13.121708869934082,52.43263626098633
13.12574291229248,52.43452835083008
13.378944396972656,52.51914596557617
13.378944396972656,52.51914596557617
13.378944396972656,52.51914596557617
13.378944396972656,52.51914596557617
13.378944396972656,52.51914596557617
13.37619686126709,52.51860046386719
13.39692497253418,52.60679244995117
13.446224212646484,52.50218963623047
13.299854278564453,52.45600891113281
13.378429412841797,52.515907287597656
13.38809585571289,52.52027893066406
13.294614791870117,52.6551513671875
13.391989707946777,52.570091247558594
13.298981666564941,52.521324157714844
13.252172470092773,52.488922119140625
13.372871398925781,52.509376525878906
13.446203231811523,52.50226593017578
13.40058422088623,52.52119827270508
13.390425682067871,52.507301330566406
13.370361328125,52.5312614440918
13.370361328125,52.5312614440918
13.370361328125,52.5312614440918
13.461620330810547,52.498046875
13.40235424041748,52.52309036254883
13.375468254089355,52.518131256103516
13.400359153747559,52.517578125
13.273929595947266,52.656654357910156
13.431943893432617,52.48232650756836
13.376047134399414,52.50986099243164
13.4083833694458,52.52546310424805
13.385923385620117,52.50000762939453
13.08930778503418,52.40336227416992
13.08930778503418,52.40336227416992
13.08930778503418,52.40336227416992
13.119691848754883,52.43046951293945
13.133082389831543,52.43925476074219
13.133082389831543,52.43925476074219
13.133082389831543,52.43925476074219
13.133082389831543,52.43925476074219
13.133082389831543,52.43925476074219
13.133082389831543,52.43925476074219
13.378074645996094,52.51435089111328
13.388919830322266,52.51654815673828
13.373880386352539,52.509925842285156
13.378043174743652,52.51664352416992
13.396668434143066,52.51968002319336
13.373880386352539,52.509925842285156
13.373880386352539,52.509925842285156
13.376325607299805,52.509822845458984
13.375767707824707,52.509246826171875
13.376090049743652,52.51862335205078
13.376090049743652,52.51862335205078
13.376090049743652,52.51862335205078
13.414456367492676,52.52353286743164
13.40117359161377,52.51902770996094
13.275175094604492,52.656551361083984
13.433704376220703,52.533138275146484
13.134734153747559,52.43487548828125
13.38757038116455,52.52518844604492
13.125378608703613,52.43113708496094
13.123275756835938,52.4290771484375
13.125378608703613,52.43113708496094
13.124659538269043,52.43062973022461
13.440226554870605,52.47414016723633
13.386374473571777,52.49791717529297
13.334135055541992,52.50577926635742
13.422380447387695,52.49279022216797
13.397139549255371,52.494171142578125
13.428403854370117,52.49855422973633
13.412862777709961,52.521968841552734
13.412821769714355,52.522037506103516
13.412862777709961,52.5219612121582
13.412821769714355,52.522037506103516
13.412882804870605,52.52192306518555
13.412830352783203,52.52201461791992
13.412836074829102,52.52206039428711
13.412830352783203,52.52201461791992
13.41285514831543,52.52198028564453
13.412818908691406,52.52204513549805
13.412830352783203,52.52201461791992
13.259273529052734,52.4137077331543
13.2600679397583,52.41324234008789
13.258953094482422,52.414493560791016
13.404274940490723,52.54530334472656
13.258953094482422,52.414493560791016
13.258953094482422,52.414493560791016
13.502389907836914,52.44340896606445
13.377655982971191,52.519920349121094
13.443875312805176,52.47467803955078
13.343496322631836,52.53593826293945
13.343496322631836,52.53593826293945
13.258953094482422,52.414493560791016
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.37608528137207,52.51856994628906
13.40430736541748,52.489810943603516
13.37608528137207,52.51856994628906
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.40430736541748,52.489810943603516
13.406731605529785,52.5196418762207
13.331071853637695,52.5314826965332
13.328560829162598,52.53372573852539
13.37520980834961,52.508201599121094
13.389806747436523,52.53512954711914
13.388847351074219,52.525753021240234
13.388847351074219,52.525753021240234
13.389806747436523,52.53512954711914
13.388847351074219,52.525753021240234
13.37608528137207,52.51856994628906
13.389806747436523,52.53512954711914
13.388847351074219,52.525753021240234
13.389806747436523,52.53512954711914
13.388847351074219,52.525753021240234
13.39261245727539,52.51368713378906
13.457340240478516,52.51655197143555
13.411248207092285,52.52142333984375
13.306095123291016,52.45511245727539
13.39261245727539,52.51441192626953
13.37608528137207,52.51856994628906
13.37608528137207,52.51856994628906
13.375783920288086,52.51852035522461
13.37608528137207,52.51856994628906
13.375783920288086,52.51852035522461
13.374690055847168,52.518455505371094
13.37608528137207,52.518184661865234
13.168400764465332,52.421058654785156
13.173550605773926,52.42226028442383
13.349996566772461,52.51458740234375
13.349267959594727,52.51536560058594
13.350297927856445,52.515403747558594
13.36886978149414,52.50933837890625
13.36886978149414,52.50933837890625
13.41760540008545,52.498958587646484
13.427444458007812,52.49924087524414
13.428033828735352,52.49929428100586
13.353859901428223,52.51704406738281
13.407354354858398,52.519981384277344
13.407567977905273,52.51892852783203
13.37319278717041,52.5186767578125
13.37319278717041,52.50859451293945
13.412257194519043,52.52202224731445
13.366669654846191,52.515750885009766
13.423190116882324,52.499961853027344
13.407418251037598,52.519325256347656
13.388813972473145,52.51700210571289
13.336360931396484,52.504703521728516
13.336360931396484,52.504703521728516
13.336360931396484,52.504703521728516
13.336360931396484,52.504703521728516
13.037359237670898,52.403961181640625
13.442373275756836,52.521156311035156
13.391486167907715,52.52070999145508
13.360404014587402,52.49991989135742
13.342207908630371,52.51214599609375
13.391690254211426,52.522403717041016
13.410743713378906,52.52227783203125
13.44247817993164,52.5013313293457
13.441781044006348,52.50105285644531
13.452865600585938,52.513832092285156
13.370532035827637,52.52313995361328
13.417954444885254,52.514183044433594
13.528939247131348,52.43202590942383
13.375166893005371,52.51622009277344
13.392655372619629,52.522056579589844
13.181017875671387,52.5791130065918
13.169988632202148,52.43592071533203
13.372464179992676,52.52778625488281
13.368515014648438,52.525779724121094
13.392806053161621,52.51815414428711
13.384652137756348,52.53146743774414
13.177026748657227,52.42377853393555
13.376754760742188,52.51668930053711
13.213397979736328,52.53987503051758
13.202605247497559,52.53791809082031
13.399070739746094,52.519405364990234
13.540424346923828,52.4860954284668
13.390358924865723,52.50761413574219
13.539104461669922,52.48616409301758
13.315428733825684,52.546295166015625
13.350072860717773,52.51451110839844
13.370361328125,52.5312614440918
13.370361328125,52.5312614440918
13.370361328125,52.5312614440918
13.370361328125,52.5312614440918
13.370361328125,52.5312614440918
13.369158744812012,52.525856018066406
13.370361328125,52.5312614440918
13.369158744812012,52.525856018066406
13.427421569824219,52.52777862548828
13.41084098815918,52.488548278808594
13.42104434967041,52.5047492980957
13.41162395477295,52.509395599365234
13.413683891296387,52.508575439453125
13.475631713867188,52.48929977416992
13.40704345703125,52.527164459228516
13.41164493560791,52.526710510253906
13.411291122436523,52.52585983276367
13.41314697265625,52.522369384765625
13.412193298339844,52.52046203613281
13.412063598632812,52.52126693725586
13.3759183883667,52.50946807861328
13.3759183883667,52.50946807861328
13.392770767211914,52.525203704833984
13.340225219726562,52.50664138793945
13.464624404907227,52.52460479736328
13.452155113220215,52.52778625488281
13.412734031677246,52.52213668823242
13.412734031677246,52.52213668823242
13.412734031677246,52.52213668823242
13.377914428710938,52.51298141479492
13.377914428710938,52.51298141479492
13.377914428710938,52.51298141479492
13.409392356872559,52.52080154418945
13.373944282531738,52.50826644897461
13.46277904510498,52.52073287963867
13.461556434631348,52.52111053466797
13.462092399597168,52.52243423461914
13.467391967773438,52.52168655395508
13.463400840759277,52.51994323730469
13.375940322875977,52.509666442871094
13.413759231567383,52.55231475830078
13.376358032226562,52.509124755859375
13.341285705566406,52.51725387573242
13.376069068908691,52.51864242553711
13.411795616149902,52.51360321044922
13.410844802856445,52.52083206176758
13.412336349487305,52.521087646484375
13.413941383361816,52.52145004272461
13.412530899047852,52.522483825683594
13.359341621398926,52.52949142456055
13.411301612854004,52.520626068115234
13.384846687316895,52.53236389160156
13.413898468017578,52.513267517089844
13.369331359863281,52.52523422241211
13.412890434265137,52.522071838378906
13.412890434265137,52.522071838378906
13.367077827453613,52.50419235229492
13.390005111694336,52.497764587402344
13.412245750427246,52.54094314575195
13.399286270141602,52.55120086669922
13.393362998962402,52.51654052734375
13.379715919494629,52.488739013671875
13.377148628234863,52.515968322753906
13.402482986450195,52.5439453125
13.350024223327637,52.51456069946289
13.388788223266602,52.52581787109375
13.413287162780762,52.53329849243164
13.40216064453125,52.48737716674805
13.392430305480957,52.513851165771484
13.394120216369629,52.52494430541992
13.401984214782715,52.524173736572266
13.392430305480957,52.513851165771484
13.388788223266602,52.52581787109375
13.445420265197754,52.50171661376953
13.392430305480957,52.513851165771484
13.392227172851562,52.51235580444336
13.369417190551758,52.52598571777344
