@relation berlin

@attribute x numeric
@attribute y numeric

@data
13.33740234375,52.559654235839844
13.33740234375,52.559654235839844
13.395295143127441,52.51494216918945
13.367613792419434,52.52875518798828
13.367613792419434,52.52875518798828
13.018797874450684,52.39487838745117
13.406065940856934,52.51789093017578
13.406065940856934,52.51789093017578
13.043990135192871,52.39321517944336
13.377485275268555,52.51674270629883
13.461127281188965,52.5224494934082
13.399887084960938,52.51894760131836
13.375252723693848,52.552520751953125
13.506402015686035,52.73930358886719
13.40366268157959,52.55015563964844
13.398555755615234,52.55809020996094
13.449710845947266,52.52802276611328
13.399415016174316,52.550445556640625
13.399415016174316,52.550445556640625
13.345580101013184,52.49882507324219
13.405830383300781,52.53986358642578
13.372613906860352,52.50533676147461
13.377610206604004,52.51628112792969
13.401044845581055,52.51923751831055
13.374073028564453,52.51860809326172
13.374073028564453,52.51860809326172
13.370833396911621,52.51033020019531
13.413619041442871,52.519561767578125
13.413619041442871,52.519561767578125
13.413619041442871,52.519561767578125
13.390959739685059,52.51042175292969
13.381754875183105,52.50694274902344
13.376282691955566,52.51642990112305
13.375853538513184,52.51914596557617
13.413382530212402,52.52186584472656
13.331693649291992,52.50369644165039
13.378771781921387,52.53062057495117
13.378771781921387,52.53062057495117
13.376144409179688,52.518585205078125
13.324892044067383,52.56090545654297
13.547021865844727,52.3798828125
13.519041061401367,52.37318801879883
13.513065338134766,52.38408660888672
13.322751998901367,52.54088592529297
13.356695175170898,52.52590560913086
13.377967834472656,52.514015197753906
13.426644325256348,52.4991455078125
13.2275390625,52.589698791503906
13.2275390625,52.589698791503906
13.568800926208496,52.53794479370117
13.407048225402832,52.536014556884766
13.378364562988281,52.513999938964844
13.41281509399414,52.521121978759766
13.398116111755371,52.5223503112793
13.525198936462402,52.44353485107422
13.497389793395996,52.509613037109375
13.394780158996582,52.50148010253906
13.376754760742188,52.52008056640625
13.410487174987793,52.52225112915039
13.52170181274414,52.460609436035156
13.403255462646484,52.520782470703125
13.57334041595459,52.44369125366211
13.377796173095703,52.51253890991211
13.302414894104004,52.505672454833984
13.302414894104004,52.505672454833984
13.413812637329102,52.52155303955078
13.383536338806152,52.51934051513672
13.398771286010742,52.519432067871094
13.141020774841309,52.475826263427734
13.141020774841309,52.475826263427734
13.141020774841309,52.475826263427734
13.141020774841309,52.475826263427734
13.402215003967285,52.5188102722168
13.371455192565918,52.52237319946289
13.37619686126709,52.51036834716797
13.377677917480469,52.516300201416016
13.334012031555176,52.507511138916016
13.400273323059082,52.519287109375
13.377571105957031,52.514129638671875
13.422219276428223,52.413875579833984
13.35662841796875,52.53293228149414
13.388171195983887,52.52594757080078
13.376111030578613,52.518585205078125
13.215104103088379,52.418087005615234
13.41968059539795,52.51302719116211
13.41968059539795,52.51302719116211
13.558030128479004,52.45402145385742
13.423233032226562,52.512821197509766
13.419177055358887,52.51347351074219
13.409006118774414,52.51737976074219
13.371434211730957,52.515953063964844
13.4342622756958,52.50955581665039
13.391989707946777,52.518310546875
13.391989707946777,52.518310546875
13.451545715332031,52.5039176940918
13.451545715332031,52.5039176940918
13.451545715332031,52.5039176940918
13.3718843460083,52.516448974609375
13.304356575012207,52.5546989440918
13.352680206298828,52.51152038574219
13.377571105957031,52.51695251464844
13.375252723693848,52.51115417480469
13.396626472473145,52.521087646484375
13.396626472473145,52.521087646484375
13.40119743347168,52.51992416381836
13.387027740478516,52.508331298828125
13.212647438049316,52.5414924621582
13.373451232910156,52.514652252197266
13.469839096069336,52.487586975097656
13.349889755249023,52.5147590637207
13.349889755249023,52.5147590637207
13.235692024230957,52.77956008911133
13.235692024230957,52.77956008911133
13.405852317810059,52.52684783935547
13.302040100097656,52.56549835205078
13.260498046875,52.59637451171875
13.377571105957031,52.51668930053711
13.528288841247559,52.50012969970703
13.37613296508789,52.518531799316406
13.421688079833984,52.519771575927734
13.421688079833984,52.519771575927734
13.421688079833984,52.519771575927734
13.421688079833984,52.519771575927734
13.421688079833984,52.519771575927734
13.348387718200684,52.5312614440918
13.379974365234375,52.51914596557617
13.379974365234375,52.51914596557617
13.520050048828125,52.374080657958984
13.376026153564453,52.51860427856445
13.376026153564453,52.51860427856445
13.38220500946045,52.51695251464844
13.37911605834961,52.51716232299805
13.37911605834961,52.51716232299805
13.37911605834961,52.51716232299805
13.37911605834961,52.51716232299805
13.37911605834961,52.51716232299805
13.37911605834961,52.51716232299805
13.370361328125,52.52222442626953
13.339548110961914,52.50774383544922
13.45479679107666,52.529052734375
13.398706436157227,52.519527435302734
13.305087089538574,52.45378494262695
13.413908958435059,52.52320861816406
13.345470428466797,52.50700759887695
13.380273818969727,52.516414642333984
13.328218460083008,52.507347106933594
13.392391204833984,52.48430633544922
13.9031982421875,52.52290344238281
13.392622947692871,52.5172119140625
13.291964530944824,52.55443572998047
13.334500312805176,52.50483322143555
13.445066452026367,52.50320053100586
13.388729095458984,52.51747512817383
13.36937427520752,52.50967788696289
13.40314769744873,52.523780822753906
13.403631210327148,52.53031921386719
13.37639045715332,52.51658630371094
13.37613296508789,52.51845169067383
13.448208808898926,52.51903533935547
13.410358428955078,52.52199172973633
13.375853538513184,52.525413513183594
13.375853538513184,52.525413513183594
13.375853538513184,52.525413513183594
13.375853538513184,52.525413513183594
13.271484375,52.616390228271484
13.409972190856934,52.52233123779297
13.388686180114746,52.52849197387695
13.377655982971191,52.51131057739258
13.387613296508789,52.52473449707031
13.4118013381958,52.50245666503906
13.375166893005371,52.5203971862793
13.271484375,52.60304641723633
13.406968116760254,52.52157211303711
13.359375,52.53627395629883
13.449583053588867,52.51713562011719
13.410881042480469,52.48121643066406
13.42458438873291,52.502906799316406
13.423458099365234,52.50477981567383
13.423458099365234,52.50477981567383
13.423458099365234,52.50477981567383
13.423458099365234,52.50477981567383
13.417266845703125,52.50041961669922
13.289320945739746,52.452293395996094
13.419798851013184,52.50687026977539
13.419798851013184,52.50687026977539
13.428415298461914,52.5080451965332
13.127459526062012,52.414459228515625
13.351520538330078,52.514549255371094
13.351520538330078,52.514549255371094
13.351520538330078,52.514549255371094
13.37761402130127,52.5136604309082
13.378610610961914,52.516387939453125
13.290302276611328,52.78739929199219
13.290302276611328,52.78739929199219
13.290302276611328,52.78739929199219
13.290302276611328,52.78739929199219
13.24084186553955,52.49811935424805
13.24084186553955,52.49811935424805
13.24084186553955,52.49811935424805
13.409531593322754,52.520606994628906
13.376111030578613,52.518558502197266
13.405417442321777,52.51899337768555
13.392414093017578,52.51737594604492
13.369234085083008,52.52485656738281
13.350137710571289,52.514461517333984
13.01467514038086,52.40123748779297
13.390399932861328,52.50740432739258
13.376069068908691,52.518611907958984
13.372076988220215,52.51833724975586
13.390283584594727,52.5085334777832
13.446514129638672,52.5003662109375
13.410487174987793,52.495269775390625
13.423662185668945,52.50172424316406
13.408769607543945,52.520111083984375
13.44602108001709,52.50278091430664
13.388171195983887,52.48309326171875
13.273886680603027,52.50178146362305
13.241100311279297,52.753177642822266
13.37510871887207,52.51860046386719
13.3648681640625,52.520870208740234
13.3648681640625,52.520870208740234
13.3648681640625,52.520870208740234
13.3648681640625,52.520870208740234
13.3648681640625,52.520870208740234
13.392815589904785,52.51378631591797
13.404457092285156,52.518585205078125
13.353880882263184,52.54295349121094
13.353880882263184,52.54295349121094
13.353880882263184,52.54295349121094
13.298563003540039,52.5074462890625
13.399887084960938,52.522071838378906
13.392698287963867,52.51355743408203
13.42026138305664,52.501121520996094
13.451939582824707,52.50354766845703
13.461105346679688,52.51030349731445
13.38909912109375,52.52564239501953
13.416365623474121,52.51162338256836
13.430614471435547,52.509239196777344
13.430614471435547,52.509239196777344
13.430614471435547,52.509239196777344
13.41183853149414,52.52716827392578
13.33122730255127,52.514991760253906
13.416365623474121,52.52144241333008
13.390580177307129,52.50687026977539
13.381346702575684,52.519561767578125
13.038454055786133,52.40445327758789
13.391989707946777,52.51747512817383
13.391989707946777,52.51747512817383
13.32683277130127,52.45800018310547
13.039497375488281,52.40397644042969
13.356156349182129,52.48356246948242
13.414863586425781,52.50382995605469
13.412933349609375,52.524993896484375
13.412933349609375,52.524993896484375
13.387184143066406,52.502323150634766
13.387184143066406,52.502323150634766
13.41057300567627,52.50166320800781
13.410968780517578,52.50191879272461
13.410968780517578,52.50191879272461
13.433704376220703,52.51073455810547
13.35662841796875,52.5312614440918
13.35662841796875,52.5312614440918
13.35662841796875,52.5312614440918
13.35662841796875,52.5312614440918
13.372076988220215,52.52269744873047
13.378944396972656,52.518516540527344
13.376069068908691,52.518699645996094
13.444282531738281,52.49411392211914
13.412933349609375,52.49817657470703
13.434647560119629,52.50577163696289
13.420689582824707,52.499454498291016
13.396196365356445,52.52035903930664
13.411709785461426,52.52404022216797
13.37087631225586,52.51668930053711
13.370361328125,52.52374267578125
13.282469749450684,52.58391571044922
13.037527084350586,52.40187072753906
13.401947021484375,52.52290344238281
13.37718391418457,52.51767349243164
13.37718391418457,52.51767349243164
13.434283256530762,52.487457275390625
13.426536560058594,52.50828170776367
13.426536560058594,52.50828170776367
13.482209205627441,52.609413146972656
13.482209205627441,52.609413146972656
13.376840591430664,52.5191650390625
13.381294250488281,52.509246826171875
13.410700798034668,52.52213668823242
13.268736839294434,52.519561767578125
13.185997009277344,52.40681838989258
13.024291038513184,52.414146423339844
13.348387718200684,52.53627395629883
13.378043174743652,52.51396942138672
13.399930000305176,52.51875305175781
13.396452903747559,52.521366119384766
13.375511169433594,52.515804290771484
13.406012535095215,52.524803161621094
13.418425559997559,52.521392822265625
13.448939323425293,52.510841369628906
13.376668930053711,52.51283645629883
13.396797180175781,52.518310546875
13.378332138061523,52.51411819458008
13.323175430297852,52.49976348876953
13.323175430297852,52.49976348876953
13.403427124023438,52.54570007324219
13.33740234375,52.56010055541992
13.326416015625,52.56299591064453
13.396239280700684,52.52082824707031
13.396239280700684,52.52082824707031
13.33740234375,52.589698791503906
13.416365623474121,52.524993896484375
13.416365623474121,52.524993896484375
13.416365623474121,52.524993896484375
13.416365623474121,52.524993896484375
13.416365623474121,52.524993896484375
13.418940544128418,52.516117095947266
13.418940544128418,52.516117095947266
13.418940544128418,52.516117095947266
13.418940544128418,52.516117095947266
13.418940544128418,52.516117095947266
13.418940544128418,52.516117095947266
13.339548110961914,52.50812530517578
13.339548110961914,52.50812530517578
13.2989501953125,52.54295349121094
13.376884460449219,52.51700210571289
13.376884460449219,52.51700210571289
13.376884460449219,52.51700210571289
13.376884460449219,52.51700210571289
13.376884460449219,52.51700210571289
